0.6922822	-0.6504111	0.6838136	-0.62633586	0.6568477	0.717582	0.62259984	0.6461143	-0.7196173	-0.72145396	-0.6689148	0.6271588	0.69024074	-0.6160408	-0.7442415	0.6656335
0.425215	-0.4577776	0.45628643	-0.44388634	0.45159832	0.40834284	0.36606336	0.49241003	-0.45824322	-0.50197196	-0.41790593	0.40638563	0.4713439	-0.5303952	-0.5299153	0.48630542
-0.6881412	0.61540896	-0.6635242	0.60905707	-0.66424376	-0.65229744	-0.63124067	-0.6352592	0.6215114	0.664701	0.6968387	-0.6133769	-0.6734533	0.27906498	0.6521739	-0.67824703
0.47945413	-0.4401232	0.45704478	-0.4985279	0.4337249	0.4329722	0.47884643	0.4815165	-0.4480094	-0.43564427	-0.47013107	0.46135524	0.44463408	-0.4764414	-0.50596815	0.41901952
-0.5715764	0.54092586	-0.64859325	0.5548	-0.6352015	-0.6465756	-0.5464739	-0.60746574	0.5740649	0.62584853	0.6071988	-0.5509834	-0.6035884	0.09803027	0.6852186	-0.58639747
-0.6660145	0.64983016	-0.6489135	0.6261223	-0.69440764	-0.6968829	-0.67590564	-0.62541556	0.6941038	0.67952883	0.6740848	-0.66682494	-0.6212568	0.4534539	0.64819145	-0.69001734
0.07076419	-0.10689835	0.019287245	-0.0010365047	0.039795995	0.050362457	-0.0970892	0.0516676	-0.110246636	-0.09856925	0.055368718	0.10965614	0.10150855	-0.35740826	-0.07817525	0.011635902
0.32326517	-0.32862544	0.3186015	-0.32570356	0.3733855	0.36235055	0.35856807	0.4029594	-0.31846255	-0.3427745	-0.34305093	0.35529083	0.40697068	-0.40280157	-0.40672067	0.3512694
0.47223878	-0.42234957	0.47280282	-0.375989	0.38839033	0.42257252	0.3371887	0.43064022	-0.46830234	-0.4819053	-0.37199467	0.4057208	0.4746558	-0.50790423	-0.50421923	0.44452795
0.116641514	-0.06584157	0.12166133	-0.05061582	0.11564197	0.036647454	-0.011197033	0.07077253	-0.07211962	-0.11524857	-0.043203734	0.07330028	0.043170277	-0.18108694	-0.09876761	0.050551776
-0.68163943	0.56214505	-0.6722547	0.66985804	-0.63775426	-0.6121823	-0.67694384	-0.641034	0.5757472	0.6540041	0.6519243	-0.60499597	-0.60438055	0.15649788	0.7145662	-0.60647976
0.5928889	-0.5502636	0.57475203	-0.6021615	0.61682427	0.60286564	0.5269586	0.59118545	-0.62078637	-0.61122245	-0.5767483	0.54996496	0.58712417	-0.53310704	-0.6114466	0.6224393
0.7386146	-0.73551965	0.8230779	-0.7366414	0.80475223	0.7216806	0.71517986	0.7964875	-0.712021	-0.7429327	-0.7479763	0.7557743	0.75481695	-0.75491476	-0.83232164	0.75900614
-0.75260514	0.62236863	-0.6785892	0.6758087	-0.7435221	-0.7022633	-0.7312312	-0.741244	0.6622488	0.6784387	0.70811194	-0.64401186	-0.6883022	0.21824008	0.72388995	-0.72787124
-0.701707	0.6106005	-0.6605369	0.6699999	-0.66014534	-0.65061295	-0.63494444	-0.6807724	0.65534765	0.72116095	0.6316031	-0.60651493	-0.6437659	0.2175965	0.7144035	-0.64508533
-0.012594413	-0.077451244	0.05181338	0.03825141	-0.0356054	-0.04360651	-0.030326547	0.05914895	0.004215984	-0.0020047745	0.052566145	-0.012726177	-0.02665265	-0.24855646	-0.06067099	0.03254372
0.22774829	-0.20511921	0.17852737	-0.20586084	0.1723807	0.22406399	0.14637719	0.21536322	-0.17463191	-0.14443369	-0.19001123	0.20660168	0.19072697	-0.23973805	-0.15880853	0.19466169
-0.7618757	0.71695036	-0.7283153	0.724102	-0.78094625	-0.7107929	-0.7741505	-0.772676	0.7335137	0.7926817	0.7850301	-0.7245212	-0.7330513	0.45149803	0.7498748	-0.69200814
-0.6647576	0.6104749	-0.6914002	0.664114	-0.63786274	-0.7073476	-0.64752835	-0.62425256	0.7061098	0.67252225	0.6662376	-0.6358617	-0.6940585	0.45661426	0.6930467	-0.62089473
-0.115538634	0.08031026	-0.09244724	0.14071487	-0.09401501	-0.13490362	-0.08349544	-0.08602642	0.13451245	0.10089195	0.1426437	-0.07188377	-0.13568622	-0.014865865	0.12475444	-0.1346293
-0.10596647	-0.0018593302	-0.10395931	0.068621226	-0.04107659	-0.063584395	-0.14745581	-0.055390153	0.090168476	0.044776797	0.21971537	-0.04314645	-0.057255443	-0.31007937	0.0069291554	-0.07635925
-0.6476594	0.5656277	-0.6532332	0.65372473	-0.6583737	-0.6816552	-0.66656435	-0.6256086	0.5921507	0.6924045	0.64132166	-0.62606025	-0.6064361	0.21479754	0.6903229	-0.6167117
-0.44330454	0.45192686	-0.4251823	0.39222762	-0.45923468	-0.44720164	-0.5014165	-0.38568833	0.42990857	0.41769075	0.45824108	-0.37174663	-0.39888865	0.34140927	0.49103916	-0.45611992
-0.6041662	0.6367385	-0.64122874	0.6549923	-0.60992336	-0.6644195	-0.65322024	-0.57619345	0.57128525	0.616073	0.62145674	-0.61993456	-0.5884304	0.4955659	0.6379689	-0.6032282
-0.56393117	0.47513255	-0.58175987	0.5762727	-0.5286646	-0.5797267	-0.5590971	-0.5499925	0.5211962	0.5290718	0.49221277	-0.49143177	-0.5084895	0.44115037	0.605512	-0.49634817
0.27764893	-0.28039685	0.2585149	-0.2658641	0.19616057	0.24941711	0.26043624	0.2374342	-0.20769925	-0.2459571	-0.27001023	0.23487209	0.20897403	-0.2660098	-0.25149152	0.26377842
-0.6834342	0.5317248	-0.60004765	0.602285	-0.5959113	-0.64607936	-0.5609604	-0.5766037	0.5583582	0.6207943	0.5391417	-0.6137747	-0.5656964	0.0047126655	0.671818	-0.657819
0.42735103	-0.41129223	0.40298435	-0.4050393	0.45662606	0.3649523	0.44816417	0.46333048	-0.3792082	-0.38090542	-0.3982455	0.45759004	0.41313216	-0.5049535	-0.47659206	0.45463294
0.59698117	-0.62187403	0.64452773	-0.5663246	0.6424391	0.6504391	0.443191	0.63957673	-0.5549663	-0.72196233	-0.37755433	0.66426814	0.59439605	-0.58149135	-0.72901946	0.61235124
0.6188726	-0.5845029	0.67689764	-0.65852004	0.6597313	0.6609908	0.57245666	0.5951409	-0.6242282	-0.67948544	-0.57558393	0.64039785	0.67835456	-0.61483306	-0.6748193	0.65833557
0.57859516	-0.5397858	0.5482836	-0.52401674	0.5427447	0.5108888	0.487449	0.60283065	-0.5887992	-0.5812188	-0.53532606	0.5186443	0.6051506	-0.610293	-0.6485113	0.55729514
0.076986074	-0.14358227	0.15624692	-0.11189972	0.1659345	0.13493496	0.095251516	0.17609064	-0.19052853	-0.121328846	-0.08268401	0.10070926	0.14930047	-0.11355128	-0.1697024	0.12347095
0.35317266	-0.34192345	0.30647364	-0.35085568	0.35640857	0.3764795	0.26889983	0.33367494	-0.36505055	-0.328737	-0.2765283	0.3240717	0.37967163	-0.44692823	-0.36114842	0.3301095
0.19153498	-0.17761722	0.16249667	-0.14390461	0.12230278	0.18269473	0.08682381	0.13283841	-0.13734987	-0.19465463	-0.084507175	0.20055528	0.16215418	-0.30909628	-0.18599653	0.1876903
0.22699597	-0.24111912	0.21156971	-0.15419933	0.17139103	0.15514152	0.23555449	0.24252956	-0.17076783	-0.2474577	-0.21384266	0.24727787	0.18969348	-0.19924636	-0.24314748	0.20586234
0.7006469	-0.74262416	0.79991144	-0.7320647	0.7087203	0.77327704	0.60883814	0.7413432	-0.68080795	-0.81077224	-0.68055034	0.75252116	0.7701896	-0.6742672	-0.7348163	0.7057556
0.47154158	-0.47366005	0.52877754	-0.46672815	0.4606541	0.49418482	0.5038091	0.5309548	-0.44059455	-0.5068718	-0.49198586	0.46294114	0.47877428	-0.5280985	-0.5079316	0.4744072
0.6392318	-0.6031765	0.58444405	-0.58344036	0.6280822	0.58840376	0.54948676	0.60958743	-0.58926916	-0.6367984	-0.5680612	0.63404304	0.58972025	-0.61699265	-0.6659312	0.6012859
-0.52204484	0.3264558	-0.5279013	0.3524798	-0.40492997	-0.45095497	-0.40110654	-0.42942566	0.3233716	0.5171962	0.3460399	-0.46315932	-0.38515547	-0.010228816	0.60116935	-0.5032738
0.7235283	-0.6191266	0.66882247	-0.6540419	0.7076961	0.6291715	0.67841625	0.71149075	-0.7063337	-0.7016518	-0.6552027	0.70367265	0.68112886	-0.67884845	-0.675029	0.6859192
0.26779982	-0.2783877	0.33207592	-0.34483123	0.2772715	0.25762746	0.31104764	0.3079413	-0.251254	-0.3408159	-0.28463337	0.33445525	0.28173777	-0.25218973	-0.35329455	0.30122882
-0.28785992	0.227708	-0.250346	0.24696264	-0.2837506	-0.2637554	-0.29779688	-0.22475603	0.30784366	0.22588971	0.37967595	-0.19678193	-0.2742295	-0.21080756	0.2462455	-0.30903387
0.5647603	-0.49691695	0.575815	-0.53696626	0.53130955	0.5518686	0.53590906	0.58266914	-0.4902536	-0.58020824	-0.50360006	0.5832082	0.5981434	-0.55883545	-0.5455107	0.55533403
0.5546467	-0.49791744	0.57509935	-0.54443043	0.5572084	0.5487866	0.49757722	0.5757854	-0.5450874	-0.48732495	-0.43926886	0.5446087	0.52858734	-0.5334227	-0.5578662	0.5698789
0.34059632	-0.26673362	0.3441389	-0.24553622	0.32166323	0.33745235	0.11697006	0.31276432	-0.25262237	-0.27963543	-0.13405603	0.26142943	0.30213204	-0.46297017	-0.36017463	0.2852907
-0.46032718	0.4812291	-0.51938474	0.47044724	-0.43111014	-0.43247035	-0.44566613	-0.4967018	0.44870827	0.47591817	0.4950201	-0.49389172	-0.438882	0.48568064	0.46488857	-0.50838506
0.4602996	-0.49985301	0.494038	-0.4289668	0.44546062	0.4835631	0.42232433	0.4748503	-0.44778007	-0.50037813	-0.401853	0.4785086	0.5040819	-0.5546492	-0.5180729	0.4762211
0.5973028	-0.54379886	0.62023	-0.5340147	0.5458979	0.5351307	0.52904105	0.6023261	-0.54404235	-0.64033586	-0.61072236	0.5506088	0.61776644	-0.5903018	-0.59204507	0.6347586
-0.07930886	0.13699274	-0.15490997	0.08691175	-0.12094767	-0.1539429	-0.17351197	-0.1449283	0.070773154	0.1359317	0.10159999	-0.07284809	-0.0886035	0.029575635	0.13607979	-0.10448436
-0.29456532	0.22776026	-0.33914456	0.3248127	-0.3586038	-0.27794057	-0.3363021	-0.25218585	0.30355257	0.3427151	0.37619427	-0.28466088	-0.35515195	0.073071815	0.2782021	-0.3173781
0.020724164	-0.06429586	0.089695856	-0.057047125	0.033702694	0.013795578	0.019847855	0.07786204	-0.012383976	-0.029893069	-0.076126084	0.09504748	0.06089004	-0.047931876	-0.07710022	0.10197085
-0.72844505	0.6806696	-0.74379605	0.6941482	-0.68521446	-0.7090238	-0.7109364	-0.72613746	0.6898932	0.7350946	0.6269213	-0.72376984	-0.7006626	0.637757	0.7013093	-0.6460584
0.22899066	-0.24486813	0.27302322	-0.25567383	0.28799933	0.23171225	0.21552654	0.24424799	-0.25070977	-0.29181242	-0.20899111	0.25196686	0.30513948	-0.29879785	-0.30280688	0.2505127
-0.64257324	0.595535	-0.6928699	0.58254564	-0.5965021	-0.6038939	-0.6425375	-0.6232855	0.6328853	0.670719	0.56888336	-0.59624404	-0.6674294	0.16973132	0.69334644	-0.6811987
-0.64808273	0.5431375	-0.64148706	0.6080812	-0.6319509	-0.6191711	-0.6254632	-0.59714687	0.5984179	0.63722664	0.649146	-0.546882	-0.6092028	0.3019361	0.6108336	-0.561869
-0.24104556	0.22139373	-0.25353292	0.2695094	-0.26266468	-0.2050345	-0.19359308	-0.19696887	0.2425642	0.281577	0.2755987	-0.20487109	-0.19794321	0.21860948	0.21812288	-0.23844771
0.6568367	-0.6454476	0.6941891	-0.6285761	0.7004839	0.70998216	0.6126533	0.67629075	-0.69274634	-0.7303734	-0.69215196	0.6415579	0.69077045	-0.6573825	-0.6556218	0.67041194
0.0258799	-0.081735075	0.042631093	-0.03874516	0.040307414	0.022803077	0.029477231	0.011160516	-0.044665273	-0.079386234	0.05612513	0.019405594	0.038397685	-0.16832788	-0.058450267	0.020115782
-0.6932884	0.5814602	-0.7041088	0.68877554	-0.647752	-0.7225015	-0.716154	-0.65879065	0.6840265	0.7357267	0.6665415	-0.6650084	-0.6377797	0.41161928	0.7549389	-0.62908983
0.067748636	-0.08490723	0.14388774	-0.048214056	0.13147657	0.11755254	0.03395145	0.13516743	-0.0527124	-0.15608752	-0.028759789	0.09224643	0.12184232	-0.34313104	-0.10839988	0.14693117
0.88371164	-0.83922213	0.8669639	-0.82670915	0.84103835	0.8961214	0.8428538	0.87534136	-0.8921065	-0.8896209	-0.7844352	0.86388034	0.8991564	-0.8704474	-0.90565854	0.8286821
0.70322484	-0.6426916	0.6896792	-0.62220126	0.6202267	0.63891107	0.55113536	0.6659259	-0.62271017	-0.6970568	-0.57849723	0.6637643	0.61980677	-0.59417367	-0.7215373	0.6516282
0.46653932	-0.4154508	0.47801024	-0.4664109	0.4529071	0.44782978	0.3943597	0.45236343	-0.43436596	-0.41528985	-0.4642751	0.4808481	0.44043812	-0.42226383	-0.47235897	0.45834577
0.72385526	-0.6438284	0.689114	-0.6646261	0.6687545	0.6936682	0.66922724	0.75372833	-0.6992115	-0.7199166	-0.714352	0.69752663	0.75384206	-0.67417026	-0.70615536	0.7161834
-0.6232528	0.5261537	-0.6118506	0.63129896	-0.59506035	-0.57984996	-0.5366914	-0.5536233	0.59920007	0.62101895	0.5720415	-0.5387039	-0.5651133	0.50994855	0.6201619	-0.6228902
-0.6397167	0.5043681	-0.6109897	0.59075236	-0.61629194	-0.5771092	-0.5562893	-0.5472917	0.5228743	0.61063594	0.6183291	-0.5136209	-0.5690355	0.11918161	0.6429398	-0.5975315
-0.087725274	0.07419817	-0.15958232	0.10830582	-0.16731566	-0.16534173	-0.17951237	-0.11689102	0.07795789	0.14661135	0.17865577	-0.07488803	-0.097123295	0.06120006	0.13993211	-0.15008594
0.67076933	-0.65588176	0.72292095	-0.6782079	0.6671887	0.63225454	0.6077763	0.7041164	-0.7136703	-0.6476449	-0.68531567	0.6954038	0.6354207	-0.64541715	-0.7037639	0.71618015
-0.5574325	0.5068012	-0.58746773	0.6132033	-0.564144	-0.59989876	-0.5576768	-0.5370583	0.53388655	0.5635274	0.6419306	-0.57369244	-0.58574563	0.26358947	0.6083067	-0.5893346
0.46705848	-0.45881003	0.40778172	-0.4126525	0.49275813	0.44581196	0.46786538	0.41873273	-0.44124222	-0.45808217	-0.49878433	0.4823833	0.4377988	-0.38643244	-0.48370695	0.47046134
0.36631855	-0.41327396	0.44671923	-0.36190397	0.3890883	0.42345306	0.4182627	0.37323064	-0.3755704	-0.428902	-0.42724	0.3723886	0.42255366	-0.37171486	-0.4483949	0.38519695
-0.83231115	0.8476904	-0.8187025	0.8329483	-0.82339334	-0.7955669	-0.83841807	-0.8568063	0.8144246	0.8298125	0.81046534	-0.8418481	-0.85876423	0.8407902	0.87197304	-0.8338327
-0.6249615	0.63759923	-0.7259333	0.6243686	-0.65254927	-0.63092804	-0.652536	-0.6589833	0.6763696	0.6802168	0.6988296	-0.6633789	-0.6970185	0.42180803	0.6722753	-0.65521467
0.8371302	-0.81163824	0.90575486	-0.8104251	0.8204424	0.8940305	0.86018056	0.8957535	-0.8659738	-0.8388913	-0.83672863	0.84467053	0.8131965	-0.84056926	-0.9145407	0.84775186
0.22561438	-0.1839944	0.17564835	-0.19314112	0.24124998	0.25034642	0.17405201	0.18104605	-0.22668454	-0.17135388	-0.2314309	0.17921735	0.24061924	-0.2427448	-0.2117311	0.1730059
0.47374117	-0.43797618	0.4340981	-0.50477713	0.43687913	0.45368156	0.43109158	0.47547	-0.49554324	-0.49269423	-0.41516295	0.4309701	0.45391926	-0.4928686	-0.5075073	0.48135498
0.39788696	-0.44730672	0.47577927	-0.41894072	0.45275545	0.4098031	0.35257366	0.39171845	-0.46472627	-0.41924345	-0.35169387	0.4647288	0.44416183	-0.49461076	-0.452405	0.44891873
0.0751059	-0.069334574	0.06789831	-0.07283327	0.046287928	0.09338977	0.020947304	0.16924693	-0.03472673	-0.103202574	0.015612457	0.063864976	0.13198075	-0.18810669	-0.13766153	0.05707177
0.5614727	-0.6122026	0.5973876	-0.62028384	0.6212661	0.58796626	0.48743555	0.632118	-0.61271524	-0.66976035	-0.545657	0.5823277	0.5925994	-0.6293447	-0.6262135	0.61056197
0.495242	-0.5215436	0.5500895	-0.545631	0.5477585	0.511833	0.48508483	0.5203883	-0.477576	-0.559139	-0.4669269	0.47008717	0.48648858	-0.5247485	-0.49744317	0.48807064
0.2538579	-0.2671745	0.25184706	-0.2593955	0.26385865	0.19632755	0.18624601	0.26566216	-0.21455114	-0.23055264	-0.22213571	0.17772405	0.21252218	-0.3148945	-0.27553585	0.25705332
0.123402834	-0.09176606	0.16267404	-0.07654183	0.16839406	0.11481754	0.04736568	0.1863863	-0.07587868	-0.13259582	-0.013248351	0.16342935	0.080297954	-0.23742454	-0.14964318	0.16814278
-0.7075015	0.6223343	-0.7000387	0.73213077	-0.7009858	-0.6865857	-0.66897136	-0.65262306	0.668991	0.69698393	0.65332174	-0.7036519	-0.65432125	0.30612928	0.6897075	-0.7387431
0.6008239	-0.5968996	0.55131674	-0.60188836	0.6208936	0.5213782	0.5326589	0.54510975	-0.608213	-0.6397909	-0.5142029	0.51828563	0.599991	-0.61279655	-0.594328	0.5602247
-0.693767	0.581577	-0.7335671	0.6690768	-0.69795126	-0.6852003	-0.73404396	-0.6734271	0.6851289	0.67730564	0.65349	-0.6593771	-0.68488663	0.21394545	0.67186445	-0.6924659
-0.26030564	0.31754443	-0.23860948	0.30899	-0.28889546	-0.2726515	-0.2780551	-0.24848557	0.22962056	0.31984773	0.3122116	-0.28416565	-0.23433417	0.2927756	0.29267207	-0.2920575
-0.74088556	0.6239803	-0.7719534	0.7541306	-0.7333797	-0.7309266	-0.72305644	-0.666612	0.71629083	0.75679123	0.770416	-0.70436025	-0.6958461	0.38796395	0.759338	-0.75066143
-0.5233203	0.52033585	-0.55736893	0.5274806	-0.55270875	-0.4829689	-0.53395826	-0.54557186	0.49757284	0.56496954	0.49670747	-0.5481318	-0.5528444	0.50692827	0.4782572	-0.46383083
0.71509993	-0.68944	0.6984415	-0.66100127	0.7076315	0.7249679	0.55419374	0.7071313	-0.62480664	-0.7686702	-0.59440047	0.6643973	0.6985774	-0.65120006	-0.784453	0.67915446
0.71258116	-0.58608085	0.65223795	-0.55540895	0.63509035	0.70780945	0.45191646	0.7106486	-0.5730628	-0.71008474	-0.42894408	0.62372607	0.65327436	-0.61324143	-0.78045315	0.70713556
-0.38339123	0.33516225	-0.34959477	0.3748417	-0.39480358	-0.36585525	-0.41639146	-0.4019552	0.37179112	0.35815448	0.47220495	-0.33761758	-0.36210394	0.06548215	0.35088533	-0.4185056
0.084602915	-0.18064767	0.09440963	-0.030230168	0.082401276	0.095657185	-0.17657468	0.15542465	-0.08163587	-0.11023705	0.14164254	0.11848353	0.056860957	-0.49975958	-0.13547564	0.028237116
0.51972395	-0.5002227	0.5168202	-0.47584838	0.57546705	0.53435117	0.5090347	0.5764326	-0.52784693	-0.513304	-0.49188924	0.5023819	0.48983663	-0.51782614	-0.54344195	0.56402886
0.3534375	-0.42212775	0.42717475	-0.39135885	0.37580276	0.39703268	0.36625716	0.39175388	-0.41940683	-0.409567	-0.39144152	0.36370447	0.42698908	-0.44196805	-0.38189068	0.41885215
-0.7100757	0.6592475	-0.7711711	0.7330097	-0.7191774	-0.7321772	-0.7472481	-0.68907696	0.69548494	0.71905243	0.78099316	-0.6668776	-0.77795905	0.26412666	0.7241201	-0.7038677
-0.83059317	0.78902626	-0.7875915	0.77373177	-0.80271953	-0.8344945	-0.7483957	-0.7577297	0.8018485	0.82347006	0.8045788	-0.81618315	-0.81897694	0.6523514	0.8332903	-0.82278365
-0.7371872	0.7751288	-0.8045082	0.78953254	-0.7294379	-0.77464634	-0.7012276	-0.7617162	0.75985706	0.7871686	0.7167885	-0.70365405	-0.7192285	0.7002108	0.74653965	-0.75446427
0.5962245	-0.60302263	0.62133193	-0.53589654	0.59465146	0.59660333	0.52989846	0.66202915	-0.5294422	-0.6333283	-0.49502495	0.5780624	0.62980473	-0.624799	-0.68927	0.5974132
-0.35979688	0.22967777	-0.39442807	0.3585631	-0.39053887	-0.3486107	-0.379044	-0.26424393	0.33038467	0.36561272	0.36128512	-0.2934988	-0.34054	-0.20878631	0.32517418	-0.34436107
-0.33438817	0.33578482	-0.30233562	0.34749672	-0.285211	-0.2694484	-0.33897734	-0.33318594	0.30634198	0.28850365	0.2767951	-0.28548482	-0.34155676	0.27403694	0.31230235	-0.3497443
0.7783676	-0.7370087	0.7582226	-0.7790748	0.74922997	0.7794118	0.65550405	0.8058356	-0.7298375	-0.76151735	-0.65483093	0.71626055	0.7312409	-0.7631127	-0.8424949	0.7130843
0.6339577	-0.68168753	0.6995451	-0.55485934	0.6812037	0.66107935	0.53966117	0.7220281	-0.5988136	-0.7409611	-0.5451707	0.6260551	0.65632874	-0.69237274	-0.7818135	0.6729965
-0.17192015	0.1622562	-0.15677169	0.0951078	-0.17976844	-0.0983411	-0.09513762	-0.16997722	0.082612485	0.12399538	0.18504657	-0.17458281	-0.16796376	0.16994755	0.08201197	-0.08932974
0.161465	-0.22578184	0.17515332	-0.17159526	0.1419044	0.15537895	0.21681476	0.15005709	-0.1900289	-0.16496956	-0.18807955	0.22415647	0.17694552	-0.19037698	-0.21198955	0.14393537
-0.2683484	0.2227968	-0.28827253	0.26633948	-0.25340942	-0.3051793	-0.35671768	-0.2624365	0.2666716	0.30518034	0.3399808	-0.20389284	-0.25985992	0.12803555	0.24035957	-0.244506
-0.59795034	0.57904965	-0.59335804	0.49636638	-0.5704249	-0.5893373	-0.5241966	-0.6017367	0.52539927	0.556559	0.56387895	-0.51593953	-0.5318549	0.5280932	0.53462636	-0.54152244
-0.7985984	0.78155804	-0.74965566	0.78524345	-0.7992135	-0.79513776	-0.77239394	-0.80922264	0.7491007	0.81172633	0.76256293	-0.7389741	-0.74001324	0.62505156	0.75502837	-0.8063507
-0.58700365	0.5499759	-0.542071	0.58810365	-0.5107548	-0.5097438	-0.60867083	-0.52086693	0.50491524	0.5201022	0.5882432	-0.5919448	-0.5124966	0.34896573	0.5589267	-0.5067654
-0.5017971	0.49661437	-0.44167444	0.44314793	-0.43976712	-0.44056067	-0.44594398	-0.4890687	0.43547776	0.5193147	0.44331115	-0.42205933	-0.4761764	0.4064351	0.4357374	-0.5182874
0.88434666	-0.7724757	0.88985527	-0.76977986	0.7861505	0.8047148	0.7755087	0.8193001	-0.8396603	-0.9097615	-0.745164	0.83998865	0.807149	-0.7590374	-0.90852815	0.86998
0.6836502	-0.67707306	0.7216089	-0.7093434	0.71838444	0.6731982	0.6354855	0.66140056	-0.70329165	-0.73682797	-0.6748721	0.6821338	0.67453253	-0.6399863	-0.70618737	0.6979391
-0.6618961	0.70222336	-0.7469728	0.7301712	-0.70092267	-0.73008424	-0.71468604	-0.6766941	0.7433769	0.7111712	0.6658391	-0.6891941	-0.67432046	0.6540949	0.7705418	-0.7010263
-0.4155114	0.37597463	-0.45955893	0.44233918	-0.47182143	-0.3954826	-0.49066696	-0.39337236	0.42904693	0.46433735	0.4064293	-0.3799753	-0.38147262	0.15955138	0.41972652	-0.44836608
-0.7617356	0.701437	-0.78105193	0.780206	-0.78234863	-0.76433426	-0.7368774	-0.7022174	0.6818095	0.7398133	0.735309	-0.7650637	-0.6903331	0.56560844	0.76956826	-0.7441693
0.769095	-0.7465706	0.79698944	-0.71915174	0.75214	0.6960803	0.6937514	0.7215843	-0.6963597	-0.7366608	-0.7503221	0.6831258	0.6861224	-0.67619	-0.7993437	0.7441313
0.7089001	-0.686808	0.7341914	-0.72118443	0.724095	0.7342167	0.6510218	0.7432996	-0.65722966	-0.67975277	-0.70383644	0.72894555	0.6877499	-0.6917479	-0.73313665	0.6877268
0.18522489	-0.13774061	0.17855825	-0.15284282	0.13182943	0.18941176	0.16652964	0.14290652	-0.14309599	-0.2060092	-0.1613823	0.18473394	0.21835385	-0.26752725	-0.21165131	0.14484017
0.62132764	-0.5555888	0.6378944	-0.54635334	0.6119342	0.5724109	0.5742669	0.56438386	-0.6024678	-0.5600474	-0.55546075	0.6033948	0.5927522	-0.5757179	-0.5723154	0.5498537
-0.40261543	0.40826067	-0.3979609	0.38707954	-0.3908165	-0.41019157	-0.45154253	-0.37686884	0.4413679	0.42234847	0.45239976	-0.41468704	-0.43202847	0.34087515	0.4001733	-0.43646637
-0.2720308	0.28442562	-0.29678756	0.2619123	-0.33732125	-0.28241622	-0.2743331	-0.26769292	0.2828196	0.2730497	0.32849362	-0.26602778	-0.27318722	-0.044578753	0.31065702	-0.28114226
-0.67263573	0.6515418	-0.61414284	0.59520054	-0.6692529	-0.6070883	-0.6659561	-0.6478702	0.6286067	0.6304245	0.664232	-0.57897353	-0.6269303	0.6428202	0.6112139	-0.58207977
-0.26399976	0.15579094	-0.28473297	0.27788952	-0.30520913	-0.27138093	-0.36152852	-0.22296372	0.21885982	0.26320103	0.37327936	-0.21805638	-0.2734648	-0.06764963	0.3009722	-0.29462227
0.78091544	-0.7725859	0.7677461	-0.69909596	0.7133054	0.79124343	0.73110497	0.78041023	-0.6927089	-0.7842546	-0.7042463	0.79053843	0.7853659	-0.7559964	-0.83256143	0.704284
0.64300954	-0.57501245	0.5892613	-0.54683083	0.5498538	0.591757	0.55217105	0.5847307	-0.5367609	-0.5795742	-0.5442288	0.5605818	0.58124006	-0.58210474	-0.6122587	0.57072496
-0.59658223	0.6231486	-0.612772	0.6450441	-0.59063303	-0.6311591	-0.5927611	-0.6401911	0.59656906	0.6557772	0.6605113	-0.598361	-0.67153436	0.6127071	0.61479306	-0.6702357
0.81843275	-0.8738812	0.8823445	-0.8675201	0.88826746	0.84762806	0.7532711	0.82843715	-0.8679774	-0.88886446	-0.7632985	0.8976001	0.8645036	0.38157257	-0.8894834	0.8843504
0.22003278	-0.22682852	0.24515773	-0.11784642	0.21982943	0.18134275	0.10529794	0.19396888	-0.18344858	-0.18927698	-0.07793597	0.19612901	0.15654156	-0.4733447	-0.22963339	0.24977805
-0.7536573	0.7180948	-0.79914725	0.80441797	-0.8152606	-0.775598	-0.83520025	-0.75822514	0.78004205	0.81587404	0.74606186	-0.7244255	-0.74303913	0.49781543	0.81550485	-0.7919713
0.5435708	-0.5506714	0.5043447	-0.4928854	0.556091	0.56191695	0.49841538	0.5174098	-0.6097767	-0.538353	-0.5257636	0.58151895	0.5738556	-0.14038083	-0.52547234	0.5955373
-0.015744887	-0.0061843344	0.019723361	-0.071052775	-0.006084353	0.002339732	0.2222913	0.008011107	-0.02937067	0.028019443	-0.2418042	-0.05566033	0.017391855	0.2454199	-0.019282416	0.037362717
0.55738807	-0.6000824	0.6009734	-0.51246303	0.59948546	0.55196124	0.5889768	0.5631435	-0.53246236	-0.6178827	-0.56510705	0.561974	0.5980938	-0.5042624	-0.5758233	0.590924
0.21766998	-0.15625112	0.1461586	-0.19344857	0.17263842	0.15256628	0.12676129	0.17695187	-0.12348166	-0.18058757	-0.14665844	0.17586632	0.21329013	-0.15210612	-0.18385288	0.17860478
0.5614469	-0.58485764	0.6656853	-0.6251607	0.60235465	0.6021571	0.5727235	0.58782524	-0.62932587	-0.6450604	-0.55710596	0.59187347	0.59279704	-0.6173111	-0.63440865	0.6327338
0.6418241	-0.6460168	0.5943762	-0.5652346	0.6289725	0.5999251	0.58652204	0.61110014	-0.5738989	-0.68957406	-0.54670393	0.65084034	0.6240778	-0.6526046	-0.6528651	0.6385623
0.4263853	-0.42102522	0.4531847	-0.44689766	0.5201536	0.45899102	0.4923498	0.5023213	-0.4400912	-0.4605575	-0.47463375	0.4579566	0.42938167	-0.42404836	-0.47277582	0.4801346
